code,term
18246811000001104,Cymbalta 60mg gastro-resistant capsules (Necessity Supplies Ltd) (AMP)
18254111000001101,Edronax 4mg tablets (Necessity Supplies Ltd) (AMP)
18254311000001104,Efexor XL 150mg capsules (Necessity Supplies Ltd) (AMP)
18255611000001105,Efexor XL 75mg capsules (Necessity Supplies Ltd) (AMP)
18263411000001101,Fluanxol 500microgram tablets (Necessity Supplies Ltd) (AMP)
18281511000001104,Dosulepin 25mg capsules (Strides Pharma UK Ltd) (AMP)
18281711000001109,Dosulepin 75mg tablets (Strides Pharma UK Ltd) (AMP)
18282511000001107,Fluoxetine 20mg capsules (Strides Pharma UK Ltd) (AMP)
18310811000001100,Nortriptyline 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
18311011000001102,Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
18457211000001101,Amitriptyline 10mg tablets (Accord-UK Ltd) (AMP)
18457411000001102,Amitriptyline 25mg tablets (Accord-UK Ltd) (AMP)
18460711000001104,Citalopram 10mg tablets (Accord-UK Ltd) (AMP)
18460911000001102,Citalopram 20mg tablets (Accord-UK Ltd) (AMP)
18461711000001107,Fluoxetine 20mg capsules (Accord-UK Ltd) (AMP)
18470111000001108,Citalopram 40mg tablets (Accord-UK Ltd) (AMP)
18475711000001104,Fluoxetine 60mg capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
18520911000001100,Trazodone 50mg/5ml oral solution sugar free (Zentiva Pharma UK Ltd) (AMP)
18544911000001108,Allegron 25mg tablets (DE Pharmaceuticals) (AMP)
18575111000001105,Duloxetine 30mg gastro-resistant capsules (DE Pharmaceuticals) (AMP)
18612611000001107,Seroxat 20mg tablets (DE Pharmaceuticals) (AMP)
18629011000001100,Cipralex 20mg tablets (DE Pharmaceuticals) (AMP)
18629411000001109,Cipramil 40mg/ml drops (DE Pharmaceuticals) (AMP)
18670211000001104,Nortriptyline 10mg tablets (King Pharmaceuticals Ltd) (AMP)
18717511000001100,Imipramine 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) (AMP)
18748311000001101,Venlalic XL 37.5mg tablets (Ethypharm UK Ltd) (AMP)
18752111000001104,Trazodone 50mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
18765111000001101,Venlafaxine 37.5mg modified-release tablets (VMP)
18802911000001109,Fluoxetine 20mg/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
18865411000001108,Nortriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
18866011000001108,Venlafaxine 37.5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
18866211000001103,Venlafaxine 75mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
18876511000001109,Nortriptyline 25mg tablets (King Pharmaceuticals Ltd) (AMP)
190511000001102,Amitriptyline 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
19188711000001104,Citalopram 10mg tablets (Milpharm Ltd) (AMP)
19188911000001102,Citalopram 20mg tablets (Milpharm Ltd) (AMP)
19189311000001109,Citalopram 40mg tablets (Milpharm Ltd) (AMP)
19193611000001100,Fluoxetine 20mg capsules (Milpharm Ltd) (AMP)
19194211000001104,Mirtazapine 15mg tablets (Milpharm Ltd) (AMP)
19194411000001100,Mirtazapine 30mg tablets (Milpharm Ltd) (AMP)
19194611000001102,Mirtazapine 45mg tablets (Milpharm Ltd) (AMP)
19194811000001103,Mirtazapine 15mg orodispersible tablets (Milpharm Ltd) (AMP)
19195011000001108,Mirtazapine 30mg orodispersible tablets (Milpharm Ltd) (AMP)
19195211000001103,Mirtazapine 45mg orodispersible tablets (Milpharm Ltd) (AMP)
19195811000001102,Paroxetine 20mg tablets (Milpharm Ltd) (AMP)
19196111000001103,Paroxetine 30mg tablets (Milpharm Ltd) (AMP)
19197011000001101,Sertraline 50mg tablets (Milpharm Ltd) (AMP)
19197211000001106,Sertraline 100mg tablets (Milpharm Ltd) (AMP)
19213711000001106,Mirtazapine 15mg orodispersible tablets (Bluefish Pharmaceuticals AB) (AMP)
19213911000001108,Mirtazapine 30mg orodispersible tablets (Bluefish Pharmaceuticals AB) (AMP)
19214311000001109,Mirtazapine 45mg orodispersible tablets (Bluefish Pharmaceuticals AB) (AMP)
19309511000001106,Clomethiazole 192mg capsules (Neon Healthcare Ltd) (AMP)
19311111000001104,Trazodone 50mg capsules (Mercury Pharma Group Ltd) (AMP)
19311311000001102,Trazodone 100mg capsules (Mercury Pharma Group Ltd) (AMP)
19359611000001102,Nortriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
19471711000001104,Clomethiazole 192mg capsules (A A H Pharmaceuticals Ltd) (AMP)
19489711000001107,Clomethiazole 192mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
19540411000001109,Cipralex 5mg tablets (DE Pharmaceuticals) (AMP)
19570011000001101,Trazodone 50mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd) (AMP)
19618311000001102,Nortriptyline 25mg tablets (DE Pharmaceuticals) (AMP)
19683911000001108,Trazodone 50mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
19714411000001107,Citalopram 10mg tablets (DE Pharmaceuticals) (AMP)
19714611000001105,Citalopram 20mg tablets (DE Pharmaceuticals) (AMP)
19714811000001109,Citalopram 40mg tablets (DE Pharmaceuticals) (AMP)
19732411000001108,Mirtazapine 15mg tablets (Medreich Plc) (AMP)
19732611000001106,Mirtazapine 30mg tablets (Medreich Plc) (AMP)
19732811000001105,Mirtazapine 45mg tablets (Medreich Plc) (AMP)
19734711000001107,Sertraline 50mg tablets (Medreich Plc) (AMP)
19734911000001109,Sertraline 100mg tablets (Medreich Plc) (AMP)
19736911000001101,Cipramil 40mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
19817111000001109,Buspirone 10mg tablets (Almus Pharmaceuticals Ltd) (AMP)
19817311000001106,Buspirone 5mg tablets (Almus Pharmaceuticals Ltd) (AMP)
19818411000001100,Fluoxetine 60mg capsules (Almus Pharmaceuticals Ltd) (AMP)
19963311000001105,Efexor XL 150mg capsules (Lexon (UK) Ltd) (AMP)
19968211000001105,Lustral 100mg tablets (Lexon (UK) Ltd) (AMP)
20030111000001103,Valdoxan 25mg tablets (Lexon (UK) Ltd) (AMP)
20169711000001108,Sertraline 50mg tablets (Accord-UK Ltd) (AMP)
20169911000001105,Sertraline 100mg tablets (Accord-UK Ltd) (AMP)
20311111000001102,Mirtazapine 15mg orodispersible tablets sugar free (Sandoz Ltd) (AMP)
20311511000001106,Mirtazapine 45mg orodispersible tablets sugar free (Sandoz Ltd) (AMP)
20345211000001102,Mirtazapine 15mg orodispersible tablets sugar free (VMP)
20345311000001105,Mirtazapine 45mg orodispersible tablets sugar free (VMP)
20427811000001102,Clomethiazole 250mg/5ml oral solution (Special Order) (AMP)
20438711000001109,Amitriptyline 10mg tablets (Arrow Generics Ltd) (AMP)
20438911000001106,Amitriptyline 25mg tablets (Arrow Generics Ltd) (AMP)
20439111000001101,Amitriptyline 50mg tablets (Arrow Generics Ltd) (AMP)
20453611000001108,Clomethiazole 250mg/5ml oral solution (VMP)
208811000001101,Prothiaden 25mg capsules (Teofarma S.r.l.) (AMP)
21022611000001103,Clomethiazole 192mg capsules (Waymade Healthcare Plc) (AMP)
21039711000001104,Venlafaxine 37.5mg tablets (Bristol Laboratories Ltd) (AMP)
21040011000001108,Venlafaxine 75mg tablets (Bristol Laboratories Ltd) (AMP)
21204111000001100,Nortriptyline 25mg tablets (Waymade Healthcare Plc) (AMP)
21373711000001104,Trimipramine 50mg capsules (Zentiva Pharma UK Ltd) (AMP)
21373911000001102,Trimipramine 25mg tablets (Zentiva Pharma UK Ltd) (AMP)
21374111000001103,Trimipramine 10mg tablets (Zentiva Pharma UK Ltd) (AMP)
21410111000001106,Paroxetine 20mg tablets (Medreich Plc) (AMP)
21410311000001108,Paroxetine 30mg tablets (Medreich Plc) (AMP)
214311000001103,Tofranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd) (AMP)
21541611000001108,Paroxetine 10mg tablets (Accord-UK Ltd) (AMP)
21548411000001103,Paroxetine 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
21757111000001105,Optimax 500mg capsules (Special Order) (AMP)
21762111000001104,Amitriptyline 25mg/5ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
21762411000001109,Amitriptyline 50mg/5ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
21762711000001103,Amitriptyline 10mg tablets (Waymade Healthcare Plc) (AMP)
21763111000001105,Amitriptyline 25mg tablets (Waymade Healthcare Plc) (AMP)
21763411000001100,Amitriptyline 50mg tablets (Waymade Healthcare Plc) (AMP)
21781311000001109,Tryptophan 500mg capsules (VMP)
21800511000001109,Mianserin 30mg tablets (Waymade Healthcare Plc) (AMP)
21801511000001102,Mirtazapine 15mg orodispersible tablets (Waymade Healthcare Plc) (AMP)
21801811000001104,Mirtazapine 30mg orodispersible tablets (Waymade Healthcare Plc) (AMP)
21802211000001107,Mirtazapine 45mg orodispersible tablets (Waymade Healthcare Plc) (AMP)
21803511000001103,Mirtazapine 15mg tablets (Waymade Healthcare Plc) (AMP)
21804011000001108,Mirtazapine 30mg tablets (Waymade Healthcare Plc) (AMP)
21805411000001103,Mirtazapine 45mg tablets (Waymade Healthcare Plc) (AMP)
21805611000001100,Moclobemide 150mg tablets (Waymade Healthcare Plc) (AMP)
21806311000001100,Buspirone 5mg tablets (Waymade Healthcare Plc) (AMP)
21807311000001102,Buspirone 10mg tablets (Waymade Healthcare Plc) (AMP)
21811000001107,Paroxetine 20mg tablets (Viatris UK Healthcare Ltd) (AMP)
21834911000001104,Imipramine 25mg/5ml oral solution sugar free (Cubic Pharmaceuticals Ltd) (AMP)
21841411000001109,Paroxetine 20mg tablets (Waymade Healthcare Plc) (AMP)
21842211000001103,Paroxetine 30mg tablets (Waymade Healthcare Plc) (AMP)
21853511000001109,Citalopram 40mg/ml oral drops sugar free (Waymade Healthcare Plc) (AMP)
21853711000001104,Citalopram 10mg tablets (Waymade Healthcare Plc) (AMP)
21853911000001102,Citalopram 20mg tablets (Waymade Healthcare Plc) (AMP)
21854111000001103,Citalopram 40mg tablets (Waymade Healthcare Plc) (AMP)
21859211000001108,Clomipramine 10mg capsules (Waymade Healthcare Plc) (AMP)
21859411000001107,Clomipramine 25mg capsules (Waymade Healthcare Plc) (AMP)
21859711000001101,Clomipramine 50mg capsules (Waymade Healthcare Plc) (AMP)
218611000001103,Clomipramine 50mg capsules (Actavis UK Ltd) (AMP)
21893111000001105,Trazodone 50mg capsules (Waymade Healthcare Plc) (AMP)
21893311000001107,Trazodone 100mg capsules (Waymade Healthcare Plc) (AMP)
21893511000001101,Trazodone 150mg tablets (Waymade Healthcare Plc) (AMP)
21893711000001106,Trazodone 50mg/5ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
21896011000001101,Sertraline 50mg tablets (Waymade Healthcare Plc) (AMP)
21896311000001103,Sertraline 100mg tablets (Waymade Healthcare Plc) (AMP)
21906611000001100,Trimipramine 50mg capsules (Waymade Healthcare Plc) (AMP)
21906811000001101,Trimipramine 10mg tablets (Waymade Healthcare Plc) (AMP)
21907111000001106,Trimipramine 25mg tablets (Waymade Healthcare Plc) (AMP)
21910411000001103,Venlafaxine 37.5mg tablets (Waymade Healthcare Plc) (AMP)
21910711000001109,Venlafaxine 75mg tablets (Waymade Healthcare Plc) (AMP)
21932811000001107,Dosulepin 25mg capsules (Waymade Healthcare Plc) (AMP)
21933011000001105,Dosulepin 75mg tablets (Waymade Healthcare Plc) (AMP)
21965311000001104,Sunveniz XL 75mg tablets (Sun Pharma UK Ltd) (AMP)
21990711000001108,Sunveniz XL 150mg tablets (Sun Pharma UK Ltd) (AMP)
21992211000001100,Bonilux XL 150mg capsules (Sandoz Ltd) (AMP)
21992411000001101,Bonilux XL 75mg capsules (Sandoz Ltd) (AMP)
22014311000001108,Fluoxetine 20mg capsules (Waymade Healthcare Plc) (AMP)
22014511000001102,Fluoxetine 60mg capsules (Waymade Healthcare Plc) (AMP)
22014711000001107,Fluoxetine 20mg/5ml oral solution (Waymade Healthcare Plc) (AMP)
22015711000001106,Fluvoxamine 50mg tablets (Waymade Healthcare Plc) (AMP)
22015911000001108,Fluvoxamine 100mg tablets (Waymade Healthcare Plc) (AMP)
22057411000001103,Imipramine 25mg/5ml oral solution sugar free (Waymade Healthcare Plc) (AMP)
22057711000001109,Imipramine 10mg tablets (Waymade Healthcare Plc) (AMP)
22058011000001108,Imipramine 25mg tablets (Waymade Healthcare Plc) (AMP)
22073011000001103,Lofepramine 70mg tablets (Waymade Healthcare Plc) (AMP)
22073411000001107,Loprazolam 1mg tablets (Waymade Healthcare Plc) (AMP)
22201311000001102,Amitriptyline 50mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd) (AMP)
22204211000001107,Buspirone 5mg tablets (Phoenix Healthcare Distribution Ltd) (AMP)
22204411000001106,Buspirone 10mg tablets (Phoenix Healthcare Distribution Ltd) (AMP)
22247311000001102,Paroxetine 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
22474211000001103,Clomethiazole 31.5mg/ml oral solution sugar free (Neon Healthcare Ltd) (AMP)
22582211000001108,Clomethiazole 31.5mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
22582711000001101,Clomethiazole 31.5mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
22589311000001108,Amitriptyline 50mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
22589511000001102,Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
22589711000001107,Amitriptyline 10mg tablets (DE Pharmaceuticals) (AMP)
22589911000001109,Amitriptyline 25mg tablets (DE Pharmaceuticals) (AMP)
22590111000001100,Amitriptyline 50mg tablets (DE Pharmaceuticals) (AMP)
226111000001100,Trazodone 50mg capsules (Zentiva Pharma UK Ltd) (AMP)
22624311000001105,Buspirone 10mg tablets (DE Pharmaceuticals) (AMP)
22624511000001104,Buspirone 5mg tablets (DE Pharmaceuticals) (AMP)
22624911000001106,Imipramine 25mg/5ml oral solution sugar free (Colorama Pharmaceuticals Ltd) (AMP)
23343211000001100,Venladex XL 150mg tablets (Dexcel-Pharma Ltd) (AMP)
23343411000001101,Venladex XL 75mg tablets (Dexcel-Pharma Ltd) (AMP)
23421611000001109,Mirtazapine 15mg tablets (Wockhardt UK Ltd) (AMP)
23421811000001108,Mirtazapine 30mg tablets (Wockhardt UK Ltd) (AMP)
23422011000001105,Mirtazapine 45mg tablets (Wockhardt UK Ltd) (AMP)
23422211000001100,Mirtazapine 15mg orodispersible tablets (Wockhardt UK Ltd) (AMP)
23422411000001101,Mirtazapine 30mg orodispersible tablets (Wockhardt UK Ltd) (AMP)
23422611000001103,Mirtazapine 45mg orodispersible tablets (Wockhardt UK Ltd) (AMP)
23474511000001108,Venlablue XL 37.5mg capsules (Zentiva Pharma UK Ltd) (AMP)
23560511000001101,Venlafaxine 37.5mg modified-release capsules (VMP)
235711000001109,Clomipramine 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
23587411000001103,Fluoxetine 20mg capsules (Bristol Laboratories Ltd) (AMP)
23587611000001100,Fluoxetine 60mg capsules (Bristol Laboratories Ltd) (AMP)
23615311000001108,Trazodone 50mg capsules (Creo Pharma Ltd) (AMP)
23615511000001102,Trazodone 100mg capsules (Creo Pharma Ltd) (AMP)
23615711000001107,Trazodone 150mg tablets (Creo Pharma Ltd) (AMP)
237411000001109,Efexor 75mg tablets (Wyeth Pharmaceuticals) (AMP)
23821811000001103,Clomipramine 10mg capsules (DE Pharmaceuticals) (AMP)
23823111000001106,Clomipramine 25mg capsules (DE Pharmaceuticals) (AMP)
23824711000001109,Clomipramine 50mg capsules (DE Pharmaceuticals) (AMP)
23880011000001107,Dosulepin 25mg capsules (DE Pharmaceuticals) (AMP)
23880411000001103,Dosulepin 75mg tablets (DE Pharmaceuticals) (AMP)
23909011000001106,Fluoxetine 20mg capsules (DE Pharmaceuticals) (AMP)
23931311000001100,Nortriptyline 10mg tablets (Waymade Healthcare Plc) (AMP)
23947811000001101,Imipramine 10mg tablets (DE Pharmaceuticals) (AMP)
23948011000001108,Imipramine 25mg tablets (DE Pharmaceuticals) (AMP)
23980011000001102,Fluoxetine 60mg capsules (DE Pharmaceuticals) (AMP)
23980211000001107,Fluoxetine 20mg/5ml oral solution (DE Pharmaceuticals) (AMP)
23981011000001106,Fluvoxamine 100mg tablets (DE Pharmaceuticals) (AMP)
23981211000001101,Fluvoxamine 50mg tablets (DE Pharmaceuticals) (AMP)
23997411000001109,Olena 20mg orodispersible tablets (Advanz Pharma) (AMP)
24026811000001107,Imipramine 25mg/5ml oral solution sugar free (CST Pharma Ltd) (AMP)
24128411000001103,Fluoxetine 20mg orodispersible tablets sugar free (VMP)
24132411000001103,Fluoxetine 20mg capsules (Morningside Healthcare Ltd) (AMP)
241511000001103,Dosulepin 75mg tablets (Teva UK Ltd) (AMP)
24227311000001107,Fluoxetine 20mg/5ml oral solution sugar free (Morningside Healthcare Ltd) (AMP)
242611000001105,Fluvoxamine 50mg tablets (Teva UK Ltd) (AMP)
24369011000001102,Lofepramine 70mg/5ml oral suspension sugar free (DE Pharmaceuticals) (AMP)
24369211000001107,Lofepramine 70mg tablets (DE Pharmaceuticals) (AMP)
24385211000001106,Mianserin 10mg tablets (DE Pharmaceuticals) (AMP)
24385411000001105,Mianserin 30mg tablets (DE Pharmaceuticals) (AMP)
24386211000001100,Mirtazapine 15mg orodispersible tablets (DE Pharmaceuticals) (AMP)
24393011000001103,Mirtazapine 30mg orodispersible tablets (DE Pharmaceuticals) (AMP)
24393911000001104,Mirtazapine 45mg orodispersible tablets (DE Pharmaceuticals) (AMP)
24394711000001104,Mirtazapine 15mg/ml oral solution sugar free (DE Pharmaceuticals) (AMP)
24397511000001101,Olena 20mg dispersible tablets (Advanz Pharma) (AMP)
24400011000001103,Mirtazapine 15mg tablets (DE Pharmaceuticals) (AMP)
24400311000001100,Mirtazapine 30mg tablets (DE Pharmaceuticals) (AMP)
24400811000001109,Mirtazapine 45mg tablets (DE Pharmaceuticals) (AMP)
24401111000001108,Moclobemide 150mg tablets (DE Pharmaceuticals) (AMP)
24401311000001105,Moclobemide 300mg tablets (DE Pharmaceuticals) (AMP)
24407811000001108,Fluoxetine 20mg dispersible tablets sugar free (VMP)
244311000001107,Clomipramine 10mg capsules (Actavis UK Ltd) (AMP)
24442311000001108,Doxepin 25mg capsules (Marlborough Pharmaceuticals Ltd) (AMP)
24442511000001102,Doxepin 50mg capsules (Marlborough Pharmaceuticals Ltd) (AMP)
244911000001108,Mianserin 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
24538711000001100,Doxepin 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
24538911000001103,Doxepin 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
24598811000001101,Escitalopram 5mg tablets (Teva UK Ltd) (AMP)
24599011000001102,Escitalopram 10mg tablets (Teva UK Ltd) (AMP)
24599211000001107,Escitalopram 20mg tablets (Teva UK Ltd) (AMP)
24600011000001100,Escitalopram 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
24600211000001105,Escitalopram 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
24601911000001108,Escitalopram 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
24604211000001102,Escitalopram 5mg tablets (Actavis UK Ltd) (AMP)
24604411000001103,Escitalopram 10mg tablets (Actavis UK Ltd) (AMP)
24604611000001100,Escitalopram 20mg tablets (Actavis UK Ltd) (AMP)
24619811000001104,Doxepin 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
24620011000001106,Doxepin 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
24620211000001101,Escitalopram 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24620411000001102,Escitalopram 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24620611000001104,Escitalopram 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24647911000001108,Nortriptyline 10mg tablets (Accord-UK Ltd) (AMP)
24648311000001108,Nortriptyline 25mg tablets (Accord-UK Ltd) (AMP)
24668811000001105,Doxepin 50mg capsules (Waymade Healthcare Plc) (AMP)
24669011000001109,Doxepin 25mg capsules (Waymade Healthcare Plc) (AMP)
24676911000001109,Amphero XL 150mg capsules (Viatris UK Healthcare Ltd) (AMP)
24677311000001106,Amphero XL 75mg capsules (Viatris UK Healthcare Ltd) (AMP)
252411000001105,Fluoxetine 20mg capsules (Viatris UK Healthcare Ltd) (AMP)
254111000001108,Dosulepin 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
254311000001105,Imipramine 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
25557111000001108,Escitalopram 5mg tablets (Zentiva Pharma UK Ltd) (AMP)
258111000001102,Fluoxetine 20mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
259211000001103,Sinequan 10mg capsules (Pfizer Ltd) (AMP)
26055211000001106,Fluoxetine 20mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
261111000001104,Buspirone 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
26369111000001106,Imipramine 25mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
26376511000001103,Isocarboxazid 10mg tablets (Ennogen Healthcare Ltd) (AMP)
263811000001105,Fluoxetine 20mg/5ml oral solution (Teva UK Ltd) (AMP)
266411000001103,Trazodone 50mg capsules (Viatris UK Healthcare Ltd) (AMP)
26778111000001105,Fluvoxamine 100mg tablets (Tillomed Laboratories Ltd) (AMP)
26853211000001108,Lofepramine 70mg/5ml oral suspension sugar free (Ennogen Healthcare Ltd) (AMP)
268711000001108,Amitriptyline 10mg tablets (Actavis UK Ltd) (AMP)
276511000001108,Sinequan 75mg capsules (Pfizer Ltd) (AMP)
27700611000001108,Sertraline 50mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27701711000001107,Sertraline 100mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27991411000001109,Seroxat 10mg tablets (Waymade Healthcare Plc) (AMP)
27998911000001105,Imipramine 25mg/5ml oral solution sugar free (J M McGill Ltd) (AMP)
281211000001107,Efexor 37.5mg tablets (Wyeth Pharmaceuticals) (AMP)
28277611000001104,Tranylcypromine 10mg tablets (Waymade Healthcare Plc) (AMP)
28377211000001109,Lofepramine 70mg/5ml oral suspension sugar free (J M McGill Ltd) (AMP)
28379211000001103,Amitriptyline 25mg/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
28379411000001104,Amitriptyline 50mg/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
28417811000001106,Doxepin 10mg capsules (Special Order) (AMP)
286811000001103,Clomipramine 10mg capsules (Viatris UK Healthcare Ltd) (AMP)
28690311000001101,Citalopram 10mg tablets (Rivopharm (UK) Ltd) (AMP)
28690711000001102,Citalopram 20mg tablets (Rivopharm (UK) Ltd) (AMP)
28692211000001105,Citalopram 40mg tablets (Rivopharm (UK) Ltd) (AMP)
28698311000001104,Trazodone 50mg capsules (Rivopharm (UK) Ltd) (AMP)
28698511000001105,Trazodone 100mg capsules (Rivopharm (UK) Ltd) (AMP)
28699011000001107,Trazodone 150mg tablets (Rivopharm (UK) Ltd) (AMP)
28776911000001104,Lofepramine 70mg/5ml oral suspension sugar free (Colorama Pharmaceuticals Ltd) (AMP)
28802211000001104,Defanyl 100mg tablets (Imported (France)) (AMP)
28917111000001102,Imipramine 25mg/5ml oral solution sugar free (Niche Pharma Ltd) (AMP)
28925611000001109,Venlalic XL 150mg tablets (Waymade Healthcare Plc) (AMP)
28925811000001108,Venlalic XL 225mg tablets (Waymade Healthcare Plc) (AMP)
28926011000001106,Venlalic XL 37.5mg tablets (Waymade Healthcare Plc) (AMP)
28978311000001109,Amitriptyline 25mg tablets (Crescent Pharma Ltd) (AMP)
28988111000001103,Sertraline 50mg tablets (Crescent Pharma Ltd) (AMP)
28988311000001101,Sertraline 100mg tablets (Crescent Pharma Ltd) (AMP)
292211000001101,Buspirone 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
29225411000001105,Duloxetine 20mg gastro-resistant capsules (A A H Pharmaceuticals Ltd) (AMP)
29226011000001105,Duloxetine 30mg gastro-resistant capsules (A A H Pharmaceuticals Ltd) (AMP)
29226211000001100,Duloxetine 40mg gastro-resistant capsules (A A H Pharmaceuticals Ltd) (AMP)
29286911000001103,Duloxetine 20mg gastro-resistant capsules (Accord-UK Ltd) (AMP)
29287311000001101,Duloxetine 30mg gastro-resistant capsules (Actavis UK Ltd) (AMP)
29287811000001105,Duloxetine 40mg gastro-resistant capsules (Accord-UK Ltd) (AMP)
29288211000001108,Duloxetine 60mg gastro-resistant capsules (Actavis UK Ltd) (AMP)
29299211000001102,Duloxetine 60mg gastro-resistant capsules (A A H Pharmaceuticals Ltd) (AMP)
29432911000001109,Duloxetine 30mg gastro-resistant capsules (Krka UK Ltd) (AMP)
29433211000001106,Duloxetine 60mg gastro-resistant capsules (Krka UK Ltd) (AMP)
29496211000001107,Amitriptyline 10mg/5ml oral solution sugar free (Syri Ltd) (AMP)
29500111000001108,Amitriptyline 25mg/5ml oral solution sugar free (Syri Ltd) (AMP)
29501411000001107,Amitriptyline 50mg/5ml oral solution sugar free (Syri Ltd) (AMP)
29671411000001106,Escitalopram 5mg tablets (Macleods Pharma UK Ltd) (AMP)
29671611000001109,Escitalopram 10mg tablets (Macleods Pharma UK Ltd) (AMP)
29671811000001108,Escitalopram 20mg tablets (Macleods Pharma UK Ltd) (AMP)
29681411000001103,Amitriptyline 10mg/5ml oral solution sugar free (Wockhardt UK Ltd) (AMP)
29686711000001103,Amitriptyline 10mg/5ml oral solution sugar free (VMP)
297311000001106,Heminevrin 192mg capsules (AstraZeneca UK Ltd) (AMP)
29738411000001109,Venlalic XL 75mg tablets (Waymade Healthcare Plc) (AMP)
29763411000001109,Amitriptyline 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) (AMP)
29763611000001107,Amitriptyline 50mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) (AMP)
29763811000001106,Amitriptyline 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29764011000001103,Amitriptyline 50mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29788911000001108,Citalopram 40mg/ml oral drops sugar free (Sigma Pharmaceuticals Plc) (AMP)
29789711000001102,Clomethiazole 192mg capsules (Sigma Pharmaceuticals Plc) (AMP)
29789911000001100,Clomipramine 10mg capsules (Sigma Pharmaceuticals Plc) (AMP)
29790111000001109,Clomipramine 25mg capsules (Sigma Pharmaceuticals Plc) (AMP)
29790311000001106,Clomipramine 50mg capsules (Sigma Pharmaceuticals Plc) (AMP)
29822811000001109,Duloxetine 20mg gastro-resistant capsules (Teva UK Ltd) (AMP)
29823311000001105,Duloxetine 30mg gastro-resistant capsules (Teva UK Ltd) (AMP)
29824011000001109,Duloxetine 60mg gastro-resistant capsules (Teva UK Ltd) (AMP)
29824511000001101,Duloxetine 40mg gastro-resistant capsules (Teva UK Ltd) (AMP)
29834411000001102,Dosulepin 25mg capsules (Sigma Pharmaceuticals Plc) (AMP)
29834711000001108,Dosulepin 75mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29854911000001109,Lofepramine 70mg/5ml oral suspension sugar free (Niche Pharma Ltd) (AMP)
29856811000001106,Escitalopram 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29857011000001102,Escitalopram 20mg tablets (Sigma Pharmaceuticals Plc) (AMP)
