code,term
30102411000001106,Topiramate 25mg tablets (DE Pharmaceuticals) (AMP)
30102611000001109,Topiramate 50mg tablets (DE Pharmaceuticals) (AMP)
30102811000001108,Topiramate 100mg tablets (DE Pharmaceuticals) (AMP)
30103611000001104,Topiramate 200mg tablets (DE Pharmaceuticals) (AMP)
30115211000001104,Pregabalin 25mg capsules (DE Pharmaceuticals) (AMP)
30115511000001101,Pregabalin 50mg capsules (DE Pharmaceuticals) (AMP)
30115811000001103,Pregabalin 75mg capsules (DE Pharmaceuticals) (AMP)
30116211000001105,Pregabalin 100mg capsules (DE Pharmaceuticals) (AMP)
30116411000001109,Pregabalin 150mg capsules (DE Pharmaceuticals) (AMP)
30116611000001107,Pregabalin 200mg capsules (DE Pharmaceuticals) (AMP)
30116811000001106,Pregabalin 225mg capsules (DE Pharmaceuticals) (AMP)
30117011000001102,Pregabalin 300mg capsules (DE Pharmaceuticals) (AMP)
30129411000001108,Pregabalin 20mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
30134111000001102,Gabapentin 800mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30207711000001101,Phenytoin sodium 300mg capsules (Waymade Healthcare Plc) (AMP)
30208011000001102,Epanutin 50mg capsules (Waymade Healthcare Plc) (AMP)
30217511000001108,Lamotrigine 5mg dispersible tablets sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
30217811000001106,Lamotrigine 25mg dispersible tablets sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
30218011000001104,Lamotrigine 100mg dispersible tablets sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
30218211000001109,Lamotrigine 25mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30219611000001102,Levetiracetam 100mg/ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
30219811000001103,Levetiracetam 250mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30224011000001103,Pregabalin 25mg capsules (Sandoz Ltd) (AMP)
30224311000001100,Pregabalin 300mg capsules (Sandoz Ltd) (AMP)
30224511000001106,Pregabalin 50mg capsules (Sandoz Ltd) (AMP)
30224711000001101,Pregabalin 225mg capsules (Sandoz Ltd) (AMP)
30224911000001104,Pregabalin 75mg capsules (Sandoz Ltd) (AMP)
30225111000001103,Pregabalin 200mg capsules (Sandoz Ltd) (AMP)
30225311000001101,Pregabalin 100mg capsules (Sandoz Ltd) (AMP)
30225511000001107,Pregabalin 150mg capsules (Sandoz Ltd) (AMP)
30272011000001105,Inovelon 200mg tablets (Waymade Healthcare Plc) (AMP)
30280311000001100,Clobazam 10mg tablets (Waymade Healthcare Plc) (AMP)
302911000001103,Neurontin 400mg capsules (Viatris UK Healthcare Ltd) (AMP)
304111000001109,Phenobarbital 60mg tablets (Teva UK Ltd) (AMP)
30764211000001106,Phenytoin sodium 100mg tablets (Almus Pharmaceuticals Ltd) (AMP)
30767711000001106,Levetiracetam 100mg/ml oral solution sugar free (Creo Pharma Ltd) (AMP)
30782011000001109,Pregabalin 150mg capsules (Zentiva Pharma UK Ltd) (AMP)
30782211000001104,Pregabalin 200mg capsules (Zentiva Pharma UK Ltd) (AMP)
30782411000001100,Pregabalin 225mg capsules (Zentiva Pharma UK Ltd) (AMP)
30782611000001102,Pregabalin 300mg capsules (Zentiva Pharma UK Ltd) (AMP)
30782811000001103,Pregabalin 50mg capsules (Zentiva Pharma UK Ltd) (AMP)
30783011000001100,Pregabalin 75mg capsules (Zentiva Pharma UK Ltd) (AMP)
30783211000001105,Pregabalin 100mg capsules (Zentiva Pharma UK Ltd) (AMP)
30783411000001109,Pregabalin 25mg capsules (Zentiva Pharma UK Ltd) (AMP)
30786811000001102,Pregabalin 25mg capsules (Accord-UK Ltd) (AMP)
30787011000001106,Pregabalin 50mg capsules (Accord-UK Ltd) (AMP)
30787311000001109,Pregabalin 75mg capsules (Accord-UK Ltd) (AMP)
30787511000001103,Pregabalin 100mg capsules (Accord-UK Ltd) (AMP)
30787711000001108,Pregabalin 150mg capsules (Accord-UK Ltd) (AMP)
30787911000001105,Pregabalin 200mg capsules (Accord-UK Ltd) (AMP)
30788111000001108,Pregabalin 225mg capsules (Accord-UK Ltd) (AMP)
30788311000001105,Pregabalin 300mg capsules (Accord-UK Ltd) (AMP)
30788411000001103,Levetiracetam 100mg/ml oral solution sugar free (Syri Ltd) (AMP)
30811000001102,Phenobarbital 30mg tablets (Teva UK Ltd) (AMP)
30843211000001103,Oxcarbazepine 150mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30843411000001104,Oxcarbazepine 300mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30843611000001101,Oxcarbazepine 600mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30845411000001100,Phenytoin sodium 100mg capsules (DE Pharmaceuticals) (AMP)
30845611000001102,Phenytoin sodium 100mg tablets (DE Pharmaceuticals) (AMP)
30854111000001109,Primidone 50mg tablets (Teva UK Ltd) (AMP)
30854311000001106,Primidone 250mg tablets (Teva UK Ltd) (AMP)
30915811000001100,Sodium valproate 200mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30921411000001109,Zonisamide 25mg capsules (Teva UK Ltd) (AMP)
30921611000001107,Zonisamide 50mg capsules (Teva UK Ltd) (AMP)
30922211000001103,Zonisamide 100mg capsules (Teva UK Ltd) (AMP)
30923411000001108,Topiramate 50mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30923611000001106,Topiramate 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30923811000001105,Topiramate 100mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30924011000001102,Topiramate 200mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30951511000001107,Sodium valproate 200mg modified-release tablets (DE Pharmaceuticals) (AMP)
30986311000001101,Zonisamide 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
30986511000001107,Zonisamide 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
30986711000001102,Zonisamide 100mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
30988911000001101,Zonisamide 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
30989111000001106,Zonisamide 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
30989311000001108,Zonisamide 100mg capsules (A A H Pharmaceuticals Ltd) (AMP)
31068111000001102,Pregabalin 20mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
3145211000001105,Lamictal 200mg tablets (GlaxoSmithKline UK Ltd) (AMP)
3145811000001106,Lamictal 5mg dispersible tablets (GlaxoSmithKline UK Ltd) (AMP)
3146411000001100,Lamictal 25mg dispersible tablets (GlaxoSmithKline UK Ltd) (AMP)
3147211000001102,Lamictal 100mg dispersible tablets (GlaxoSmithKline UK Ltd) (AMP)
31499611000001107,Briviact 10mg tablets (UCB Pharma Ltd) (AMP)
31500511000001109,Briviact 25mg tablets (UCB Pharma Ltd) (AMP)
31501311000001108,Briviact 50mg tablets (UCB Pharma Ltd) (AMP)
31502211000001107,Briviact 75mg tablets (UCB Pharma Ltd) (AMP)
31502611000001109,Briviact 100mg tablets (UCB Pharma Ltd) (AMP)
31505811000001101,Briviact 50mg/5ml solution for injection vials (UCB Pharma Ltd) (AMP)
31507311000001102,Briviact 10mg/ml oral solution (UCB Pharma Ltd) (AMP)
31511111000001108,Sodium valproate 300mg modified-release capsules (J M McGill Ltd) (AMP)
31533711000001103,Brivaracetam 100mg tablets (VMP)
31533811000001106,Brivaracetam 10mg tablets (VMP)
31534011000001103,Brivaracetam 25mg tablets (VMP)
31534111000001102,Brivaracetam 50mg tablets (VMP)
31534211000001108,Brivaracetam 50mg/5ml oral solution sugar free (VMP)
31534411000001107,Brivaracetam 50mg/5ml solution for injection vials (VMP)
31534511000001106,Brivaracetam 75mg tablets (VMP)
3160011000001104,Tegretol 100mg Chewtabs (Novartis Pharmaceuticals UK Ltd) (AMP)
3160911000001100,Tegretol 200mg Chewtabs (Novartis Pharmaceuticals UK Ltd) (AMP)
31898611000001108,Pregabalin 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31899611000001104,Pregabalin 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31901111000001103,Pregabalin 75mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31901711000001102,Pregabalin 100mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31902411000001103,Pregabalin 150mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31902911000001106,Pregabalin 200mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31903611000001105,Pregabalin 225mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31904411000001105,Pregabalin 300mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31953611000001101,Clobazam 5mg/5ml oral suspension sugar free (Syri Ltd) (AMP)
31954311000001108,Clobazam 10mg/5ml oral suspension sugar free (Syri Ltd) (AMP)
31995011000001104,Pregabalin 20mg/ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
32164111000001102,Pregabalin 25mg capsules (Wockhardt UK Ltd) (AMP)
32164811000001109,Pregabalin 50mg capsules (Wockhardt UK Ltd) (AMP)
32165111000001103,Pregabalin 100mg capsules (Wockhardt UK Ltd) (AMP)
32165511000001107,Pregabalin 200mg capsules (Wockhardt UK Ltd) (AMP)
32165811000001105,Pregabalin 300mg capsules (Wockhardt UK Ltd) (AMP)
32167211000001101,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Wockhardt UK Ltd) (AMP)
32323211000001105,Pregabalin 75mg capsules (Wockhardt UK Ltd) (AMP)
32323411000001109,Pregabalin 150mg capsules (Wockhardt UK Ltd) (AMP)
32323711000001103,Pregabalin 225mg capsules (Wockhardt UK Ltd) (AMP)
32361411000001100,Sodium valproate 100mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) (AMP)
32361611000001102,Sodium valproate 1g modified-release granules sachets sugar free (Ennogen Healthcare Ltd) (AMP)
32361811000001103,Sodium valproate 250mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) (AMP)
32362011000001101,Sodium valproate 500mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) (AMP)
32362211000001106,Sodium valproate 750mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) (AMP)
32397611000001108,Clobazam 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
32398011000001100,Clonazepam 500microgram tablets (Kent Pharma (UK) Ltd) (AMP)
32398211000001105,Clonazepam 2mg tablets (Kent Pharma (UK) Ltd) (AMP)
32415111000001103,Levetiracetam 250mg tablets (Kent Pharma (UK) Ltd) (AMP)
32415311000001101,Levetiracetam 500mg tablets (Kent Pharma (UK) Ltd) (AMP)
32415511000001107,Levetiracetam 750mg tablets (Kent Pharma (UK) Ltd) (AMP)
32415711000001102,Levetiracetam 1g tablets (Kent Pharma (UK) Ltd) (AMP)
32443211000001104,Pregabalin 25mg capsules (Kent Pharma (UK) Ltd) (AMP)
32444011000001106,Pregabalin 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
32444211000001101,Pregabalin 75mg capsules (Kent Pharma (UK) Ltd) (AMP)
32444411000001102,Pregabalin 100mg capsules (Kent Pharma (UK) Ltd) (AMP)
32446111000001100,Pregabalin 150mg capsules (Kent Pharma (UK) Ltd) (AMP)
32446711000001104,Pregabalin 200mg capsules (Kent Pharma (UK) Ltd) (AMP)
32446911000001102,Pregabalin 225mg capsules (Kent Pharma (UK) Ltd) (AMP)
32448411000001106,Topiramate 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
32448711000001100,Topiramate 200mg tablets (Kent Pharma (UK) Ltd) (AMP)
32450011000001102,Pregabalin 300mg capsules (Kent Pharma (UK) Ltd) (AMP)
32489811000001106,Gabapentin 100mg capsules (Brown & Burk UK Ltd) (AMP)
32490011000001109,Gabapentin 300mg capsules (Brown & Burk UK Ltd) (AMP)
32490211000001104,Gabapentin 400mg capsules (Brown & Burk UK Ltd) (AMP)
32490511000001101,Gabapentin 600mg tablets (Brown & Burk UK Ltd) (AMP)
32490711000001106,Gabapentin 800mg tablets (Brown & Burk UK Ltd) (AMP)
32498111000001107,Phenobarbital 15mg tablets (Accord-UK Ltd) (AMP)
32623011000001109,Topiramate 62.5mg/5ml oral suspension (Special Order) (AMP)
32636411000001107,Rivotril 1mg/1ml concentrate for solution for injection ampoules and diluent (Imported (France)) (AMP)
32638611000001106,Topiramate 62.5mg/5ml oral suspension (VMP)
32711911000001108,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Pfizer Ltd) (AMP)
32723911000001100,Gabapentin 6% cream (Special Order) (AMP)
32749011000001103,Gabapentin 6% cream (VMP)
32770711000001107,Pregabalin 20mg/ml oral solution sugar free (DE Pharmaceuticals) (AMP)
32773711000001103,Zonisamide 25mg capsules (Flynn Pharma Ltd) (AMP)
32773911000001101,Zonisamide 50mg capsules (Flynn Pharma Ltd) (AMP)
32774111000001102,Zonisamide 100mg capsules (Flynn Pharma Ltd) (AMP)
32787711000001104,Zonisamide 25mg capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
32787911000001102,Zonisamide 50mg capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
32788111000001104,Zonisamide 100mg capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
32845211000001108,Topiramate 25mg/5ml oral solution (Special Order) (AMP)
32857111000001108,Topiramate 8mg/5ml oral suspension (Special Order) (AMP)
32862811000001109,Lamotrigine 70mg/5ml oral suspension (Special Order) (AMP)
32863111000001108,Lamotrigine 10mg/5ml oral suspension (Special Order) (AMP)
32867211000001106,Pregabalin 50mg/5ml oral suspension (Special Order) (AMP)
32877611000001102,Lamotrigine 10mg/5ml oral suspension (VMP)
32877711000001106,Lamotrigine 70mg/5ml oral suspension (VMP)
32879411000001109,Pregabalin 50mg/5ml oral suspension (VMP)
32880411000001109,Topiramate 25mg/5ml oral solution (VMP)
32880511000001108,Topiramate 8mg/5ml oral suspension (VMP)
332111000001105,Carbamazepine 100mg tablets (Teva UK Ltd) (AMP)
33431811000001105,Zonisamide 100mg capsules (Zentiva Pharma UK Ltd) (AMP)
33493711000001109,Ethosuximide 250mg/5ml syrup (Essential Pharma Ltd) (AMP)
33607411000001109,Pregabalin 300mg capsules (Viatris UK Healthcare Ltd) (AMP)
33607611000001107,Pregabalin 225mg capsules (Viatris UK Healthcare Ltd) (AMP)
33607811000001106,Pregabalin 200mg capsules (Viatris UK Healthcare Ltd) (AMP)
33608011000001104,Pregabalin 150mg capsules (Viatris UK Healthcare Ltd) (AMP)
33608211000001109,Pregabalin 100mg capsules (Viatris UK Healthcare Ltd) (AMP)
33608411000001108,Pregabalin 75mg capsules (Viatris UK Healthcare Ltd) (AMP)
33608611000001106,Pregabalin 50mg capsules (Viatris UK Healthcare Ltd) (AMP)
33608811000001105,Pregabalin 25mg capsules (Viatris UK Healthcare Ltd) (AMP)
33676811000001100,Carbamazepine 125mg suppositories (Essential Pharma Ltd) (AMP)
33677011000001109,Carbamazepine 250mg suppositories (Essential Pharma Ltd) (AMP)
33709111000001104,Axalid 25mg capsules (Kent Pharma (UK) Ltd) (AMP)
33709711000001103,Axalid 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
33710311000001109,Axalid 75mg capsules (Kent Pharma (UK) Ltd) (AMP)
33710511000001103,Axalid 100mg capsules (Kent Pharma (UK) Ltd) (AMP)
33712111000001106,Axalid 150mg capsules (Kent Pharma (UK) Ltd) (AMP)
33712511000001102,Axalid 200mg capsules (Kent Pharma (UK) Ltd) (AMP)
33715511000001108,Axalid 225mg capsules (Kent Pharma (UK) Ltd) (AMP)
33715911000001101,Axalid 300mg capsules (Kent Pharma (UK) Ltd) (AMP)
33732111000001104,Carbamazepine 125mg suppositories (Alliance Healthcare (Distribution) Ltd) (AMP)
33732311000001102,Carbamazepine 250mg suppositories (Alliance Healthcare (Distribution) Ltd) (AMP)
33746511000001105,Zonisamide 100mg capsules (Healthcare Pharma Ltd) (AMP)
34176711000001105,Zonisamide 25mg capsules (Accord-UK Ltd) (AMP)
34176911000001107,Zonisamide 50mg capsules (Accord-UK Ltd) (AMP)
34177111000001107,Zonisamide 100mg capsules (Accord-UK Ltd) (AMP)
34187611000001108,Carbamazepine 125mg suppositories (A A H Pharmaceuticals Ltd) (AMP)
34195511000001104,Ethosuximide 250mg/5ml syrup (Alliance Healthcare (Distribution) Ltd) (AMP)
34211000001106,Carbamazepine 200mg tablets (Teva UK Ltd) (AMP)
34241211000001105,Zonisamide 50mg capsules (Zentiva Pharma UK Ltd) (AMP)
34246711000001109,Zacco 5mg/5ml oral suspension (Syri Ltd) (AMP)
34247011000001105,Zacco 10mg/5ml oral suspension (Syri Ltd) (AMP)
34274311000001103,Gabapentin 50mg/ml oral solution sugar free (Colonis Pharma Ltd) (AMP)
34275211000001107,Zonisamide 25mg capsules (Endo Ventures Ltd) (AMP)
34275411000001106,Zonisamide 50mg capsules (Endo Ventures Ltd) (AMP)
34275611000001109,Zonisamide 100mg capsules (Endo Ventures Ltd) (AMP)
34327611000001105,Ethosuximide 250mg/5ml syrup (A A H Pharmaceuticals Ltd) (AMP)
34354311000001105,Perampanel 4mg/5ml oral suspension (Special Order) (AMP)
34378611000001108,Perampanel 4mg/5ml oral suspension (VMP)
34462211000001109,Gabapentin 50mg/ml oral solution sugar free (Accord-UK Ltd) (AMP)
34574311000001105,Carbamazepine 100mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
34581711000001102,Zebinix 200mg tablets (BIAL Pharma UK Ltd) (AMP)
34585511000001105,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Milpharm Ltd) (AMP)
34606011000001101,Carbamazepine 50mg/5ml oral solution (Special Order) (AMP)
34606411000001105,Carbamazepine 50mg/5ml oral solution (VMP)
34606611000001108,Eslicarbazepine 200mg tablets (VMP)
34673511000001109,Zonisamide 25mg capsules (Aristo Pharma Ltd) (AMP)
34673911000001102,Zonisamide 50mg capsules (Aristo Pharma Ltd) (AMP)
34674111000001103,Zonisamide 100mg capsules (Aristo Pharma Ltd) (AMP)
34677911000001106,Pregabalin 300mg/5ml oral suspension (Special Order) (AMP)
34680811000001109,Zonisamide 50mg capsules (Healthcare Pharma Ltd) (AMP)
34683911000001107,Pregabalin 300mg/5ml oral suspension (VMP)
34717211000001100,Pregabalin 20mg/ml oral solution sugar free (Advanz Pharma) (AMP)
34754411000001104,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Bowmed Ibisqus Ltd) (AMP)
34759711000001106,Carbamazepine 100mg/5ml oral suspension sugar free (Sun Pharma UK Ltd) (AMP)
34886611000001100,Clonazepam 500micrograms/5ml oral solution sugar free (Syri Ltd) (AMP)
34886811000001101,Clonazepam 2mg/5ml oral solution sugar free (Syri Ltd) (AMP)
34933211000001109,Gabapentin 400mg capsules (Accord-UK Ltd) (AMP)
34933411000001108,Gabapentin 300mg capsules (Accord-UK Ltd) (AMP)
34933611000001106,Gabapentin 100mg capsules (Accord-UK Ltd) (AMP)
35022611000001101,Cannabidiol 200mg/ml oral solution (VMP)
35022711000001105,Cannabidiol 200mg/ml oral solution (Special Order) (AMP)
35084611000001102,Pregabalin 20mg/ml oral solution sugar free (Aspire Pharma Ltd) (AMP)
35086411000001108,Topiramate 200mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
35162211000001102,Gabapentin 100mg capsules (Milpharm Ltd) (AMP)
35162411000001103,Gabapentin 300mg capsules (Milpharm Ltd) (AMP)
35162611000001100,Gabapentin 400mg capsules (Milpharm Ltd) (AMP)
35163411000001107,Lamotrigine 25mg tablets (Milpharm Ltd) (AMP)
35163611000001105,Lamotrigine 50mg tablets (Milpharm Ltd) (AMP)
35163811000001109,Lamotrigine 100mg tablets (Milpharm Ltd) (AMP)
35164011000001101,Lamotrigine 200mg tablets (Milpharm Ltd) (AMP)
35164211000001106,Levetiracetam 250mg tablets (Milpharm Ltd) (AMP)
35164411000001105,Levetiracetam 500mg tablets (Milpharm Ltd) (AMP)
35164611000001108,Levetiracetam 750mg tablets (Milpharm Ltd) (AMP)
35164811000001107,Levetiracetam 1g tablets (Milpharm Ltd) (AMP)
35176411000001108,Pregabalin 25mg capsules (Milpharm Ltd) (AMP)
35176711000001102,Pregabalin 50mg capsules (Milpharm Ltd) (AMP)
35177111000001100,Pregabalin 75mg capsules (Milpharm Ltd) (AMP)
35177311000001103,Pregabalin 100mg capsules (Milpharm Ltd) (AMP)
35177711000001104,Pregabalin 150mg capsules (Milpharm Ltd) (AMP)
35178011000001100,Pregabalin 200mg capsules (Milpharm Ltd) (AMP)
35178311000001102,Pregabalin 225mg capsules (Milpharm Ltd) (AMP)
35178511000001108,Pregabalin 300mg capsules (Milpharm Ltd) (AMP)
35186611000001101,Topiramate 25mg tablets (Milpharm Ltd) (AMP)
35186811000001102,Topiramate 50mg tablets (Milpharm Ltd) (AMP)
35187011000001106,Topiramate 100mg tablets (Milpharm Ltd) (AMP)
35187211000001101,Topiramate 200mg tablets (Milpharm Ltd) (AMP)
35191811000001108,Gabapentin 10% gel (VMP)
35191911000001103,Gabapentin 10% gel (Special Order) (AMP)
35241511000001104,Levetiracetam 100mg/ml oral solution sugar free (Accord-UK Ltd) (AMP)
352911000001109,Epimaz Retard 200mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
35323511000001106,Pregabalin 20mg/ml oral solution sugar free (Accord-UK Ltd) (AMP)
35533511000001107,Genlev 100mg/ml oral solution (Genesis Pharmaceuticals Ltd) (AMP)
35549311000001102,Perampanel 6mg/5ml oral suspension (Special Order) (AMP)
35550311000001108,Gabapentin 50mg/ml oral solution sugar free (Teva UK Ltd) (AMP)
35575411000001105,Perampanel 6mg/5ml oral suspension (VMP)
35596611000001107,Depakin 200mg/ml oral solution (Imported (Italy)) (AMP)
35599811000001100,Sodium valproate 200mg/ml oral solution (VMP)
35711000001100,Carbamazepine 400mg tablets (Viatris UK Healthcare Ltd) (AMP)
35721411000001107,Gabapentin 100mg capsules (Tillomed Laboratories Ltd) (AMP)
35721611000001105,Gabapentin 300mg capsules (Tillomed Laboratories Ltd) (AMP)
35721811000001109,Gabapentin 400mg capsules (Tillomed Laboratories Ltd) (AMP)
35722411000001102,Pregabalin 25mg capsules (Tillomed Laboratories Ltd) (AMP)
35722811000001100,Pregabalin 50mg capsules (Tillomed Laboratories Ltd) (AMP)
35723111000001101,Pregabalin 75mg capsules (Tillomed Laboratories Ltd) (AMP)
35723411000001106,Pregabalin 100mg capsules (Tillomed Laboratories Ltd) (AMP)
35723611000001109,Pregabalin 150mg capsules (Tillomed Laboratories Ltd) (AMP)
35723811000001108,Pregabalin 200mg capsules (Tillomed Laboratories Ltd) (AMP)
35724011000001100,Pregabalin 225mg capsules (Tillomed Laboratories Ltd) (AMP)
35724211000001105,Pregabalin 300mg capsules (Tillomed Laboratories Ltd) (AMP)
35826811000001102,Clonazepam 500micrograms/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
35827011000001106,Clonazepam 2mg/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
35831611000001106,Phenytoin sodium 250mg/5ml solution for injection ampoules (Hikma Pharmaceuticals International Ltd) (AMP)
35832511000001104,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Hikma Pharmaceuticals International Ltd) (AMP)
35838111000001106,Pregabalin 20mg/ml oral solution sugar free (Wockhardt UK Ltd) (AMP)
35890411000001106,Ethosuximide 250mg/5ml oral solution sugar free (Aristo Pharma Ltd) (AMP)
358911000001107,Phenobarbital 200mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
35919911000001103,Topiramate 15mg capsules (VMP)
35920011000001101,Topiramate 25mg capsules (VMP)
35920111000001100,Topiramate 50mg capsules (VMP)
35928211000001109,Sodium valproate 200mg/5ml oral solution (VMP)
35928311000001101,Sodium valproate 200mg/5ml oral solution sugar free (VMP)
35928511000001107,Sodium valproate 400mg powder and solvent for solution for injection vials (VMP)
35939111000001107,Phenobarbital 15mg/1ml solution for injection ampoules (VMP)
35939211000001101,Phenobarbital 200mg/1ml solution for injection ampoules (VMP)
35939311000001109,Phenobarbital 30mg/1ml solution for injection ampoules (VMP)
35939411000001102,Phenobarbital 60mg/1ml solution for injection ampoules (VMP)
35943611000001102,Topiramate 25mg tablets (Morningside Healthcare Ltd) (AMP)
35949011000001107,Topiramate 50mg tablets (Morningside Healthcare Ltd) (AMP)
35949811000001101,Topiramate 100mg tablets (Morningside Healthcare Ltd) (AMP)
36015611000001102,Phenytoin sodium 250mg/5ml solution for injection ampoules (VMP)
36037711000001108,Lamotrigine 2mg dispersible tablets sugar free (VMP)
36038411000001103,Levetiracetam 500mg/5ml solution for infusion vials (VMP)
36061111000001107,Fosphenytoin 750mg/10ml solution for injection vials (VMP)
36107311000001106,Ethosuximide 250mg/5ml oral solution sugar free (VMP)
36345111000001101,Pregabalin 25mg capsules (Krka UK Ltd) (AMP)
36349011000001100,Pregabalin 50mg capsules (Krka UK Ltd) (AMP)
36350711000001107,Pregabalin 75mg capsules (Krka UK Ltd) (AMP)
36351511000001109,Pregabalin 100mg capsules (Krka UK Ltd) (AMP)
36353011000001100,Pregabalin 150mg capsules (Krka UK Ltd) (AMP)
36354011000001103,Pregabalin 200mg capsules (Krka UK Ltd) (AMP)
36354411000001107,Pregabalin 225mg capsules (Krka UK Ltd) (AMP)
36355411000001108,Pregabalin 300mg capsules (Krka UK Ltd) (AMP)
3637411000001100,Keppra 1g tablets (UCB Pharma Ltd) (AMP)
36408711000001107,Phenytoin sodium (VTM)
364611000001102,Emeside 250mg/5ml syrup (Fontus Health Ltd) (AMP)
36507911000001103,Epidiolex 100mg/ml oral solution (Jazz Pharmaceuticals Operations UK Ltd) (AMP)
36508311000001103,Cannabidiol 100mg/ml oral solution sugar free (VMP)
36510411000001109,Zebinix 50mg/1ml oral suspension (BIAL Pharma UK Ltd) (AMP)
36511211000001104,Eslicarbazepine 50mg/1ml oral suspension sugar free (VMP)
36513911000001109,Zonisamide 100mg capsules (Sovereign Medical Ltd) (AMP)
36514111000001108,Zonisamide 25mg capsules (Sovereign Medical Ltd) (AMP)
36514411000001103,Zonisamide 50mg capsules (Sovereign Medical Ltd) (AMP)
36544911000001100,Kevesy 500mg/100ml infusion bags (Kent Pharma (UK) Ltd) (AMP)
36545211000001105,Kevesy 1g/100ml infusion bags (Kent Pharma (UK) Ltd) (AMP)
36545511000001108,Kevesy 1.5g/100ml infusion bags (Stragen UK Ltd) (AMP)
36561711000001105,Levetiracetam 1.5g/100ml infusion bags (VMP)
36561811000001102,Levetiracetam 1g/100ml infusion bags (VMP)
36561911000001107,Levetiracetam 500mg/100ml infusion bags (VMP)
36566611000001108,Lamotrigine 5mg dispersible tablets sugar free (VMP)
36567411000001107,Topiramate 50mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
36567811000001109,Topiramate 100mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
36582211000001108,Perampanel 5mg/5ml oral suspension (Special Order) (AMP)
36584311000001107,Sodium valproate 60mg/5ml oral suspension (Special Order) (AMP)
36595911000001106,Perampanel 5mg/5ml oral suspension (VMP)
36596111000001102,Sodium valproate 60mg/5ml oral suspension (VMP)
3672511000001102,Trileptal 300mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
36753111000001103,Topiramate 100mg/5ml oral suspension sugar free (VMP)
36753211000001109,Topiramate 50mg/5ml oral suspension sugar free (VMP)
36762911000001102,Briviact 25mg tablets (Abacus Medicine Ltd) (AMP)
36763111000001106,Briviact 50mg tablets (Originalis B.V.) (AMP)
